,Full request URI,Label
897,http://www.ufl.edu/,Education
898,http://publicrecords.ufl.edu/,Education
899,http://www.ufl.edu/about/service-outreach/,Education
900,http://pd.dce.ufl.edu/program-finder,Education
901,http://www.admissions.ufl.edu/prospectiveinternational.html,Education
902,http://www.ufl.edu/academics/online-learning/,Education
903,http://www.sfa.ufl.edu/,Education
904,http://research.ufl.edu/,Education
905,http://research.ufl.edu/faculty-and-staff/finding-funding.html,Education
906,http://floridagators.com/calendar.aspx,Education
907,http://floridagators.com/sports/2015/12/10/_tickets_.aspx,Education
908,http://floridagators.com/facilities/,Education
909,http://connect.ufalumni.ufl.edu/network/gatorclubs,Education
910,http://connect.ufalumni.ufl.edu/membership/join-the-ufaa,Education
911,http://connect.ufalumni.ufl.edu/events/signature-events,Education
912,http://virtualtour.ufl.edu/,Education
913,http://calendar.ufl.edu/,Education
914,http://uff.ufl.edu/Giving/WhyGive.asp,Education
915,http://assistive.usablenet.com/tt/referrer,Education
916,http://admissions.ufl.edu/,Education
917,http://questions.ufl.edu/,Education
918,http://www.facebook.com/uflorida/,Education
919,http://www.youtube.com/user/universityofflorida/,Education
920,http://ufweather.org/,Education
921,http://campusmap.ufl.edu/,Education
922,http://accessibility.ufl.edu/,Education
923,http://regulations.ufl.edu/,Education
924,http://twitter.com/pinboard,Technology
925,http://www.tusciaweb.eu/2020/08/bene-tamponi-sbarca-dalle-navi-tutela-cittadini-gli-operatori-portuali/,News
926,http://www.tusciaweb.eu/2020/08/controlli-sanitari-al-porto-ci-organizzati-nel-giro-48-ore/,News
927,http://www.tusciaweb.eu/2020/05/corsi-per-la-salute-e-la-sicurezza-dei-neoassunti/,News
928,http://www.tusciaweb.eu/2020/06/nasce-federlazio-business-center/,News
929,http://www.tusciaweb.eu/2020/07/conduzione-macchine-movimento-terra-al-via-corso-cna/,News
930,http://www.tusciaweb.eu/2020/05/luso-efficace-dei-social-media-per-rilanciare-le-imprese-dopo-lemergenza-coronavirus/,News
931,http://www.tusciaweb.eu/2020/05/reddito-di-emergenza-le-domande-possono-essere-inoltrate-allinps/,News
932,http://www.tusciaweb.eu/2020/06/uffici-pubblici-riaprirli-immediatamente-tempo-pieno/,News
933,http://www.tusciaweb.eu/2020/06/veicoli-pesanti-possono-viaggiare-anche-domenica/,News
934,http://www.tusciaweb.eu/2020/06/autobus-servono-risposte-adeguate-a-una-crisi-senza-precedenti/,News
935,http://www.tusciaweb.eu/2020/06/puntare-su-credito-liquidita-e-innovazione/,News
936,http://www.tusciaweb.eu/2020/07/protocollo-assoturismo-abi-su-utilizzo-del-bonus-vacanze/,News
937,http://www.tusciaweb.eu/2020/07/un-settore-che-da-lavoro-a-oltre-300mila-imprenditori-e-12-milioni-di-lavoratori/,News
938,http://www.tusciaweb.eu/2020/05/bandi-europei-von-der-leyen-vaga-sul-rinvio-delle-scadenze/,News
939,http://www.tusciaweb.eu/2020/05/le-ultime-due-domeniche-maggio-2-giugno-tir-possono-circolare/,News
940,http://www.tusciaweb.eu/2020/07/siccita-disastri-naturali-piu-prevenzione/,News
941,http://blog.imageshack.com/,Arts & Entertainment
942,http://api.imageshack.us/,Arts & Entertainment
943,http://community.apache.org/calendars/,Technology
944,http://www.apache.org/foundation/reports.html,Technology
945,http://community.apache.org/,Technology
946,http://www.apache.org/theapacheway/index.html,Technology
947,http://www.apache.org/theapacheway/,Technology
948,http://community.zones.apache.org/map.html,Technology
949,http://roller.apache.org/,Technology
950,http://attic.apache.org/,Technology
951,http://incubator.apache.org/,Technology
952,http://labs.apache.org/,Technology
953,http://httpd.apache.org/,Technology
954,http://accumulo.apache.org/,Technology
955,http://activemq.apache.org/,Technology
956,http://airavata.apache.org/,Technology
957,http://airflow.apache.org/,Technology
958,http://allura.apache.org/,Technology
959,http://ambari.apache.org/,Technology
960,http://ant.apache.org/,Technology
961,http://any23.apache.org/,Technology
962,http://archiva.apache.org/,Technology
963,http://aries.apache.org/,Technology
964,http://arrow.apache.org/,Technology
965,http://asterixdb.apache.org/,Technology
966,http://atlas.apache.org/,Technology
967,http://avro.apache.org/,Technology
968,http://axis.apache.org/,Technology
969,http://bahir.apache.org/,Technology
970,http://beam.apache.org/,Technology
971,http://bigtop.apache.org/,Technology
972,http://bloodhound.apache.org/,Technology
973,http://bookkeeper.apache.org/,Technology
974,http://brooklyn.apache.org/,Technology
975,http://buildr.apache.org/,Technology
976,http://bval.apache.org/,Technology
977,http://calcite.apache.org/,Technology
978,http://camel.apache.org/,Technology
979,http://carbondata.apache.org/,Technology
980,http://cassandra.apache.org/,Technology
981,http://cayenne.apache.org/,Technology
982,http://celix.apache.org/,Technology
983,http://chemistry.apache.org/,Technology
984,http://clerezza.apache.org/,Technology
985,http://cloudstack.apache.org/,Technology
986,http://cocoon.apache.org/,Technology
987,http://commons.apache.org/,Technology
988,http://cordova.apache.org/,Technology
989,http://couchdb.apache.org/,Technology
990,http://creadur.apache.org/,Technology
991,http://ctakes.apache.org/,Technology
992,http://curator.apache.org/,Technology
993,http://cxf.apache.org/,Technology
994,http://datafu.apache.org/,Technology
995,http://db.apache.org/,Technology
996,http://deltaspike.apache.org/,Technology
997,http://directory.apache.org/,Technology
998,http://drill.apache.org/,Technology
999,http://dubbo.apache.org/,Technology
1000,http://eagle.apache.org/,Technology
1001,http://empire-db.apache.org/,Technology
1002,http://felix.apache.org/,Technology
1003,http://fineract.apache.org/,Technology
1004,http://flex.apache.org/,Technology
1005,http://flink.apache.org/,Technology
1006,http://flume.apache.org/,Technology
1007,http://fluo.apache.org/,Technology
1008,http://freemarker.apache.org/,Technology
1009,http://geode.apache.org/,Technology
1010,http://geronimo.apache.org/,Technology
1011,http://giraph.apache.org/,Technology
1012,http://gora.apache.org/,Technology
1013,http://griffin.apache.org/,Technology
1014,http://groovy.apache.org/,Technology
1015,http://guacamole.apache.org/,Technology
1016,http://gump.apache.org/,Technology
1017,http://hadoop.apache.org/,Technology
1018,http://hawq.apache.org/,Technology
1019,http://hbase.apache.org/,Technology
1020,http://helix.apache.org/,Technology
1021,http://hive.apache.org/,Technology
1022,http://hc.apache.org/,Technology
1023,http://ignite.apache.org/,Technology
1024,http://impala.apache.org/,Technology
1025,http://isis.apache.org/,Technology
1026,http://jackrabbit.apache.org/,Technology
1027,http://james.apache.org/,Technology
1028,http://jclouds.apache.org/,Technology
1029,http://jena.apache.org/,Technology
1030,http://jmeter.apache.org/,Technology
1031,http://johnzon.apache.org/,Technology
1032,http://joshua.apache.org/,Technology
1033,http://jspwiki.apache.org/,Technology
1034,http://juddi.apache.org/,Technology
1035,http://juneau.apache.org/,Technology
1036,http://kafka.apache.org/,Technology
1037,http://karaf.apache.org/,Technology
1038,http://kibble.apache.org/,Technology
1039,http://knox.apache.org/,Technology
1040,http://kudu.apache.org/,Technology
1041,http://kylin.apache.org/,Technology
1042,http://libcloud.apache.org/,Technology
1043,http://logging.apache.org/,Technology
1044,http://lucene.apache.org/,Technology
1045,http://lucenenet.apache.org/,Technology
1046,http://madlib.apache.org/,Technology
1047,http://mahout.apache.org/,Technology
1048,http://manifoldcf.apache.org/,Technology
1049,http://marmotta.apache.org/,Technology
1050,http://maven.apache.org/,Technology
1051,http://mesos.apache.org/,Technology
1052,http://metamodel.apache.org/,Technology
1053,http://metron.apache.org/,Technology
1054,http://mina.apache.org/,Technology
1055,http://mnemonic.apache.org/,Technology
1056,http://myfaces.apache.org/,Technology
1057,http://mynewt.apache.org/,Technology
1058,http://netbeans.apache.org/,Technology
1059,http://nifi.apache.org/,Technology
1060,http://nutch.apache.org/,Technology
1061,http://ofbiz.apache.org/,Technology
1062,http://olingo.apache.org/,Technology
1063,http://oodt.apache.org/,Technology
1064,http://oozie.apache.org/,Technology
1065,http://climate.apache.org/,Technology
1066,http://openjpa.apache.org/,Technology
1067,http://openmeetings.apache.org/,Technology
1068,http://opennlp.apache.org/,Technology
1069,http://openoffice.apache.org/,Technology
1070,http://openwebbeans.apache.org/,Technology
1071,http://openwhisk.apache.org/,Technology
1072,http://orc.apache.org/,Technology
1073,http://parquet.apache.org/,Technology
1074,http://pdfbox.apache.org/,Technology
1075,http://perl.apache.org/,Technology
1076,http://phoenix.apache.org/,Technology
1077,http://pig.apache.org/,Technology
1078,http://pivot.apache.org/,Technology
1079,http://plc4x.apache.org/,Technology
1080,http://poi.apache.org/,Technology
1081,http://apr.apache.org/,Technology
1082,http://portals.apache.org/,Technology
1083,http://predictionio.apache.org/,Technology
1084,http://pulsar.apache.org/,Technology
1085,http://qpid.apache.org/,Technology
1086,http://ranger.apache.org/,Technology
1087,http://reef.apache.org/,Technology
1088,http://river.apache.org/,Technology
1089,http://rocketmq.apache.org/,Technology
1090,http://royale.apache.org/,Technology
1091,http://rya.apache.org/,Technology
1092,http://samza.apache.org/,Technology
1093,http://santuario.apache.org/,Technology
1094,http://sentry.apache.org/,Technology
1095,http://serf.apache.org/,Technology
1096,http://servicecomb.apache.org/,Technology
1097,http://servicemix.apache.org/,Technology
1098,http://shiro.apache.org/,Technology
1099,http://singa.apache.org/,Technology
1100,http://sis.apache.org/,Technology
1101,http://skywalking.apache.org/,Technology
1102,http://sling.apache.org/,Technology
1103,http://spamassassin.apache.org/,Technology
1104,http://spark.apache.org/,Technology
1105,http://sqoop.apache.org/,Technology
1106,http://steve.apache.org/,Technology
1107,http://storm.apache.org/,Technology
1108,http://streams.apache.org/,Technology
1109,http://struts.apache.org/,Technology
1110,http://submarine.apache.org/,Technology
1111,http://subversion.apache.org/,Technology
1112,http://synapse.apache.org/,Technology
1113,http://syncope.apache.org/,Technology
1114,http://systemds.apache.org/,Technology
1115,http://tajo.apache.org/,Technology
1116,http://tapestry.apache.org/,Technology
1117,http://tcl.apache.org/,Technology
1118,http://tez.apache.org/,Technology
1119,http://thrift.apache.org/,Technology
1120,http://tika.apache.org/,Technology
1121,http://tinkerpop.apache.org/,Technology
1122,http://tomcat.apache.org/,Technology
1123,http://tomee.apache.org/,Technology
1124,http://trafficcontrol.apache.org/,Technology
1125,http://trafficserver.apache.org/,Technology
1126,http://trafodion.apache.org/,Technology
1127,http://turbine.apache.org/,Technology
1128,http://uima.apache.org/,Technology
1129,http://unomi.apache.org/,Technology
1130,http://usergrid.apache.org/,Technology
1131,http://vcl.apache.org/,Technology
1132,http://velocity.apache.org/,Technology
1133,http://ws.apache.org/,Technology
1134,http://whimsical.apache.org/,Technology
1135,http://wicket.apache.org/,Technology
1136,http://xalan.apache.org/,Technology
1137,http://xerces.apache.org/,Technology
1138,http://xmlgraphics.apache.org/,Technology
1139,http://yetus.apache.org/,Technology
1140,http://zeppelin.apache.org/,Technology
1141,http://zookeeper.apache.org/,Technology
1142,http://community.apache.org/gsoc.html,Technology
1143,http://community.apache.org/newcomers/,Technology
1144,http://community.apache.org/newbiefaq.html,Technology
1145,http://uw.edu/studentlife,Education
1146,http://uw.edu/parents,Education
1147,http://uw.edu/facultystaff,Education
1148,http://uw.edu/alumni,Education
1149,http://artsuw.org/,Education
1150,http://uw.edu/maps,Education
1151,http://myuw.washington.edu/,Education
1152,http://uw.edu/social,Education
1153,http://www.washington.edu/boundless/,Education
1154,http://www.facebook.com/UofWA,Education
1155,http://twitter.com/UW,Education
1156,http://instagram.com/uofwa,Education
1157,http://www.youtube.com/user/uwhuskies,Education
1158,http://www.linkedin.com/company/university-of-washington,Education
1159,http://www.pinterest.com/uofwa/,Education
1160,http://www.uw.edu/accessibility,Education
1161,http://uw.edu/contact,Education
1162,http://www.washington.edu/jobs,Education
1163,http://www.washington.edu/safety,Education
1164,http://my.uw.edu/,Education
1165,http://www.washington.edu/rules/wac,Education
1166,http://www.washington.edu/online/privacy/,Education
1167,http://www.washington.edu/online/terms/,Education
1168,http://www.chinaqw.com/,News
1169,http://www.chinaqw.com/gqqj/,News
1170,http://www.chinaqw.com/hwjy/,News
1171,http://feedback.chinanews.com/,News
1172,http://mail.chinanews.com.cn/,News
1173,http://www.chinaso.com/,News
1174,http://weibo.com/chinanewsv,News
1175,http://t.qq.com/chinanews,News
1176,http://weibo.com/u/3604378011,News
1177,http://t.qq.com/cns,News
1178,http://chinanewsv.t.sohu.com/,News
1179,http://www.ecns.cn/,News
1180,http://www.ah.chinanews.com/,News
1181,http://www.bj.chinanews.com/,News
1182,http://www.cq.chinanews.com/,News
1183,http://www.fj.chinanews.com/,News
1184,http://www.gs.chinanews.com/,News
1185,http://www.gz.chinanews.com/,News
1186,http://www.gd.chinanews.com/,News
1187,http://www.gx.chinanews.com/,News
1188,http://www.hi.chinanews.com/,News
1189,http://www.heb.chinanews.com/,News
1190,http://www.ha.chinanews.com/,News
1191,http://www.hb.chinanews.com/,News
1192,http://www.hn.chinanews.com/,News
1193,http://www.hlj.chinanews.com/,News
1194,http://www.js.chinanews.com/,News
1195,http://www.jx.chinanews.com/,News
1196,http://www.jl.chinanews.com/,News
1197,http://www.ln.chinanews.com/,News
1198,http://www.nx.chinanews.com/,News
1199,http://www.qh.chinanews.com/,News
1200,http://www.sd.chinanews.com/,News
1201,http://www.sx.chinanews.com/,News
1202,http://www.shx.chinanews.com/,News
1203,http://www.sh.chinanews.com/,News
1204,http://www.sc.chinanews.com/,News
1205,http://www.hkcna.hk/,News
1206,http://www.xj.chinanews.com/,News
1207,http://www.bt.chinanews.com/,News
1208,http://www.yn.chinanews.com/,News
1209,http://www.zj.chinanews.com/,News
1210,http://www.jwview.com/,News
1211,http://picture.v.vote8.cn/m,News
1212,http://www.ecns.cn/military/2018/05-22/303364.shtml,News
1213,http://www.ecns.cn/2018/05-22/303381.shtml,News
1214,http://www.ecns.cn/business/2018/05-22/303362.shtml,News
1215,http://www.ecns.cn/2018/05-22/303371.shtml,News
1216,http://www.ecns.cn/business/2018/05-22/303374.shtml,News
1217,http://www.ecns.cn/2018/05-22/303377.shtml,News
1218,http://www.chinanews.com/business/,News
1219,http://www.chinanews.com/life/,News
1220,http://www.chinanews.com/finance/,News
1221,http://www.xinhuanet.com/politics/jyssw/tset20200814.htm,News
1222,http://2020sjxgq.chinanews.com/,News
1223,http://www.cnsphoto.com/,News
1224,http://epaper.chinanews.com/,News
1225,http://channel.chinanews.com/cns/cl/hr-hrshq.shtml,News
1226,http://www.ecns.cn/photo/pic.d.html?nid=94,News
1227,http://www.ecns.cn/news/more.d.html?nid=95,News
1228,http://www.ecns.cn/news/cns-wire/2020-08-28/detail-ifzzpxeu2685523.shtml,News
1229,http://www.ecns.cn/news/cns-wire/2020-08-24/detail-ifzzismq8705101.shtml,News
1230,http://www.ecns.cn/cns-wire/2020-08-20/detail-ifzzismq8704407.shtml,News
1231,http://www.ecns.cn/news/cns-wire/2020-08-20/detail-ifzzismq8704374.shtml,News
1232,http://www.ecns.cn/news/2020-08-19/detail-ifzzcmwe9699571.shtml,News
1233,http://www.ecns.cn/video/video.d.html?nid=97,News
1234,http://www.zytzb.gov.cn/,News
1235,http://www.gqb.gov.cn/,News
1236,http://www.fmprc.gov.cn/,News
1237,http://www.ccdi.gov.cn/,News
1238,http://www.gwytb.gov.cn/,News
1239,http://www.chinacourt.org/,News
1240,http://www.people.com.cn/,News
1241,http://www.xinhuanet.com/,News
1242,http://www.china.org.cn/,News
1243,http://www.cctv.com/,News
1244,http://www.cri.cn/,News
1245,http://www.youth.cn/,News
1246,http://www.ce.cn/,News
1247,http://www.taiwan.cn/,News
1248,http://www.tibet.cn/,News
1249,http://www.gmw.cn/,News
1250,http://www.cnr.cn/,News
1251,http://www.cyol.com/,News
1252,http://www.chinamil.com.cn/,News
1253,http://www.china.com/,News
1254,http://www.thebeijingnews.com/,News
1255,http://www.bjd.com.cn/,News
1256,http://www.sctv.com/,News
1257,http://www.cqnews.net/,News
1258,http://www.rednet.cn/,News
1259,http://www.e23.cn/,News
1260,http://www.jiaodong.net/,News
1261,http://www.nen.com.cn/,News
1262,http://www.newssc.org/,News
1263,http://www.hebei.com.cn/,News
1264,http://www.southcn.com/,News
1265,http://www.enorth.com.cn/,News
1266,http://www.eastday.com/,News
1267,http://news.sina.com.cn/,News
1268,http://www.sohu.com/,News
1269,http://www.163.com/,News
1270,http://www.qq.com/,News
1271,http://www.viewcn.com/,News
1272,http://www.eastmoney.com/,News
1273,http://www.jrj.com.cn/,News
1274,http://www.wisers.com/,News
1275,http://www.fang.com/,News
1276,http://www.beian.gov.cn/portal/registerSystemInfo?recordcode=11000002003042,News
1277,http://www.legaldaily.com.cn/,News
1278,http://www.ecns.cn/video/2020-08-31/detail-ifzzpxeu2685808.shtml,News
1279,http://datasketches.incubator.apache.org/,Technology
1280,http://tvm.incubator.apache.org/,Technology
