,Full request URI,Label
2588,http://www.meds.com,Health
2589,http://www.ask.hrsa.gov,Health
2590,http://www.fda.gov/opacom/lowlit/7lowlit.html,Health
2591,http://www.jrifilms.org,Health
2592,http://www.internetfitness.com,Health
2593,http://www.fitness2live.com.au,Health
2594,http://www.fitwatch.com,Health
2595,http://www.dancenetfitness.com,Health
2596,http://www.getupmove.com/,Health
2597,http://www.pfit.org,Health
2598,http://www.gffi-fitness.org,Health
2599,http://www.discovery.uk.com,Health
2600,http://www.barmethod.com,Health
2601,http://www.askmen.com/sports/bodybuilding/bodybuilding13.html,Health
2602,http://www.ncsf.org,Health
2603,http://www.nicoleweeks.com,Health
2604,http://www.tbkfitness.org/,Health
2605,http://s3r.netfirms.com/,Health
2606,http://www.victoriajohnson.com,Health
2607,http://www.opreadiana.ro,Health
2608,http://vqfitpros.com/,Health
2609,http://www.sportzcoach.com/,Health
2610,http://www.fitstep.com/,Health
2611,http://homepages.paradise.net.nz/~pipers/,Health
2612,http://www.nrpt.co.uk,Health
2613,http://www.sixpacknow.com,Health
2614,http://www.shawnlebrunfitness.com,Health
2615,http://www.pilatesfitnessjournal.com/,Health
2616,http://www.allaboutpilates.com,Health
2617,http://www.peakpilates.com/,Health
2618,http://www.intrex.net/chzg/posture.htm,Health
2619,http://www.exer-fit.com/,Health
2620,http://www.apexfitness.com/,Health
2621,http://www.countryclubfitness.com,Health
2622,http://www.teachfitness.com,Health
2623,http://www.nahc.org/,Health
2624,http://www.wishomecare.org,Health
2625,http://www.chicagolandcaregivers.com,Health
2626,http://www.londoncare.co.uk/,Health
2627,http://www.homecareservices.co.uk,Health
2628,http://www.edenbrookcare.com,Health
2629,http://www.homehelpers.cc/,Health
2630,http://www.handinhandhomecare.com,Health
2631,http://www.homestaffma.com,Health
2632,http://www.caregiversinc.net,Health
2633,http://www.alphacaresvc.netfirms.com/alphacarepersonalservices_001.htm,Health
2634,http://www.circleofcare.com/,Health
2635,http://www.bayada.com/,Health
2636,http://www.familynursingcare.com/,Health
2637,http://www.willcare.com/,Health
2638,http://www.amdalinhome.com/,Health
2639,http://www.vnatc.com/,Health
2640,http://www.homecaresolutionsgroup.com/,Health
2641,http://www.univhealth.com/,Health
2642,http://www.nursesjustforkids.com/,Health
2643,http://www.addus.com/,Health
2644,http://bhcnmore.com/,Health
2645,http://www.legacyhealth.org/body.cfm?id=48&amp;otopid=0,Health
2646,http://www.svna.org/,Health
2647,http://virtualmed.netfirms.com,Health
2648,http://www.detail-direct.com,Health
2649,http://www.eperc.mcw.edu/,Health
2650,http://www.howstuffworks.com/becoming-a-doctor.htm,Health
2651,http://transfusionandalternatives.com,Health
2652,http://www.gw-icc.org/,Health
2653,http://ibadan2002.netfirms.com,Health
2654,http://www.woc2008hongkong.org/,Health
2655,http://vrsi.in/conference.asp,Health
2656,http://www.eddesign.com,Health
2657,http://www.motivationsceu.com,Health
2658,http://www.cmeonly.com,Health
2659,http://www.functionalmedicine.org/,Health
2660,http://www.cmeonhiv.com,Health
2661,http://www.abqaurp.org,Health
2662,http://www.dogwoodinstitute.com,Health
2663,http://www.eventmed.co.uk,Health
2664,http://phlebotomytraining.org,Health
2665,http://www.med.umn.edu/cme,Health
2666,http://www.med.unc.edu/cme,Health
2667,http://www.emeeinc.com,Health
2668,http://www.stluke.edu/,Health
2669,http://qmc.edu.pk,Health
2670,http://www.dundee.ac.uk/medicalschool/,Health
2671,http://www.medicine.man.ac.uk/,Health
2672,http://medweb.bham.ac.uk/,Health
2673,http://www.abdn.ac.uk/medicine/,Health
2674,http://wwwfom.sk.med.ic.ac.uk,Health
2675,http://www.dundee.ac.uk/medicalschool/,Health
2676,http://www.nottingham.ac.uk/mhs,Health
2677,http://www1.uea.ac.uk/cm/home/schools/foh/med,Health
2678,http://www.tbzmed.ac.ir/index.htm,Health
2679,http://www.aamc.org/,Health
2680,http://www.siumed.edu/,Health
2681,http://www.med.umn.edu/,Health
2682,http://www.utsouthwestern.edu/,Health
2683,http://mediswww.meds.case.edu/,Health
2684,http://www.medschool.pitt.edu/,Health
2685,http://www.som.tulane.edu/,Health
2686,http://som.umc.edu,Health
2687,http://www.health.adelaide.edu.au/,Health
2688,http://www.med.unsw.edu.au/,Health
2689,http://www.nd.edu.au/fremantle/schools/medicine/medfreo.shtml,Health
2690,http://www.nd.edu.au/sydney/schools/medicine/index.shtml,Health
2691,http://www.fmhs.auckland.ac.nz/som/,Health
2692,http://www.upng.ac.pg/smhs_home.html,Health
2693,http://www.bassett.edu,Health
2694,http://residency.crozer.org,Health
2695,http://www.pitt.edu/~emergres,Health
2696,http://utsouthwestern.edu/utsw/cda/dept23614/files/95424.html,Health
2697,http://www.dfprp.org/,Health
2698,http://www.med.umn.edu/fm/,Health
2699,http://providence.org/gme-psvmc,Health
2700,http://www8.utsouthwestern.edu/utsw/home/residencies/internalmedicine/index.html,Health
2701,http://www.legacyhealth.org/body_nonav.cfm?id=169&amp;otopid=169&amp;plinkid=58,Health
2702,http://www.scutwork.com/cgi-bin/links/page.cgi?g=obgyn%2findex.html&amp;d=1,Health
2703,http://www.scutwork.com,Health
2704,http://www.careermd.com/,Health
2705,http://www.winthrop.org/departments/education/gme/rt-dr.cfm,Health
2706,http://www.surgery.usc.edu/divisions/residency/residencyinfo.html,Health
2707,http://www.step3review.com,Health
2708,http://www.mommd.com/usmleindex.shtml,Health
2709,http://www.southerndoctor.net/,Health
2710,http://www.jdarecruitment.com,Health
2711,http://www.ophthaljobs.com,Health
2712,http://www.med2020.com,Health
2713,http://www.4mdocs.com,Health
2714,http://www.physicianstaffing.com,Health
2715,http://www.sandersonandcompany.com/,Health
2716,http://www.kademedical.com/,Health
2717,http://www.correctcareinc.com/,Health
2718,http://www.genesissearch.com/,Health
2719,http://www.brainjobs.us,Health
2720,http://www.cochrane.org/,Health
2721,http://www.med.unc.edu/medicine/edursrc/!catlist.htm,Health
2722,http://www.hcuge.ch/anesthesie/anglais/evidence/aevbasmed.htm,Health
2723,http://www.nottingham.ac.uk/dermatology/,Health
2724,http://www.hsl.unc.edu/services/tutorials/ebm/index.htm,Health
2725,http://www.beemcourse.com,Health
2726,http://www.otseeker.com/,Health
2727,http://www.nottingham.ac.uk/pathology/evcent.html,Health
2728,http://www.biomedcentral.com/content/pdf/1472-6963-3-14.pdf,Health
2729,http://www.dcha.org,Health
2730,http://www.kha-net.org,Health
2731,http://www.chs.net,Health
2732,http://www.jewishhospital.org,Health
2733,http://www.providence.org/,Health
2734,http://www.milestonehealth.com/,Health
2735,http://www.selectmedicalcorp.com/,Health
2736,http://www.sharp.com/,Health
2737,http://www.srhs.org/,Health
2738,http://www.echn.org/,Health
2739,http://www.stfrancishawaii.org/,Health
2740,http://www.ingalls.org/,Health
2741,http://www.mercyhealthsystem.org/,Health
2742,http://www.uchospitals.edu/,Health
2743,http://www.ancilla.org,Health
2744,http://www.clarian.org,Health
2745,http://www.parkview.com/,Health
2746,http://www.mdhospitals.org,Health
2747,http://www.allina.com/,Health
2748,http://www.alegent.com,Health
2749,http://www.bassett.org/,Health
2750,http://www.unityhealth.org/,Health
2751,http://www.carolinashealthcare.org,Health
2752,http://www.cchs.net,Health
2753,http://www.lmhealth.org,Health
2754,http://www.metrohealth.org/,Health
2755,http://www.asante.org/,Health
2756,http://www.legacyhealth.org,Health
2757,http://www.crozer.org/,Health
2758,http://www.shscares.org/,Health
2759,http://www.tenettexas.com/,Health
2760,http://www.sentara.com/,Health
2761,http://www.ianandersonhouse.com/,Health
2762,http://www.victoriahospice.org,Health
2763,http://www.hospicecareonline.org/,Health
2764,http://www.hospiceofthecomforter.org,Health
2765,http://www.hospiceanswers.org,Health
2766,http://www.hospicerockriver.org,Health
2767,http://www.joliethospice.org/,Health
2768,http://www.fvvh.org/,Health
2769,http://www.cvhospice.org,Health
2770,http://www.peabodycenter.org/,Health
2771,http://www.echospice.org/,Health
2772,http://www.hospiceofcatawbavalley.org/,Health
2773,http://www.hospiceofthevalley.com,Health
2774,http://www.redmondhospice.org,Health
2775,http://www.baptisthomes.org/pages/care.html,Health
2776,http://www.hospiceofwf.org,Health
2777,http://www.providencehospice.org,Health
2778,http://www.providence.org/long_term_care/hospice_of_seattle/,Health
2779,http://www.dignityhospice.org/,Health
2780,http://www.mountainhospice.com/,Health
2781,http://www.bearcottage.chw.edu.au/,Health
2782,http://www.gerties.org/,Health
2783,http://www.fundashonmariadal.org,Health
2784,http://www.rotunda.ie/,Health
2785,http://www.ulb.ac.be/erasme/,Health
2786,http://ahmc.netguide.co.il/,Health
2787,http://www.hopital-alkoura.com.lb/,Health
2788,http://www.palliserhealth.ca/,Health
2789,http://www.viha.ca/,Health
2790,http://www.sbgh.mb.ca/,Health
2791,http://www.hoteldieu.com/,Health
2792,http://www.lhsc.on.ca/,Health
2793,http://www.yorkcentral.com/,Health
2794,http://www.southlakeregional.org,Health
2795,http://www.bgh-on.ca,Health
2796,http://www.whgh.ca/,Health
2797,http://www.nbgh.on.ca/,Health
2798,http://www.thechildren.com,Health
2799,http://www.saskatoonhealthregion.ca/your_health/ch_ruh_home.htm,Health
2800,http://www.saskatoonhealthregion.ca/your_health/ch_sch_home.htm,Health
2801,http://www.saskatoonhealthregion.ca/your_health/ch_sph_home.htm,Health
2802,http://www.saskatoonhealthregion.ca/your_health/ch_humbolt.htm,Health
2803,http://www.saskatoonhealthregion.ca/your_health/ch_lanigan.htm,Health
2804,http://www.saskatoonhealthregion.ca/your_health/ch_rosthern.htm,Health
2805,http://www.saskatoonhealthregion.ca/your_health/ch_wadena.htm,Health
2806,http://www.saskatoonhealthregion.ca/your_health/ch_wakaw.htm,Health
2807,http://www.saskatoonhealthregion.ca/your_health/ch_watrous.htm,Health
2808,http://www.saskatoonhealthregion.ca/your_health/ch_wynyard.htm,Health
2809,http://www.theagapecenter.com/hospitals/index.htm,Health
2810,http://www.crestwoodmedcenter.com/,Health
2811,http://www.huntsvillehospital.org,Health
2812,http://www.alaweb.com/~tgarske/,Health
2813,http://www.wrangellmedicalcenter.com,Health
2814,http://www.providence.org/alaska/pamc/default.htm,Health
2815,http://www.sierratucson.com/,Health
2816,http://www.yumaregional.org/,Health
2817,http://www.wrmc.com/,Health
2818,http://www.wcmc.org/,Health
2819,http://www.tfhd.com,Health
2820,http://www.emc.org/,Health
2821,http://www.bvchd.com/,Health
2822,http://www.twincitieshospital.com/,Health
2823,http://www.lodihealth.org,Health
2824,http://sutterauburnfaith.org,Health
2825,http://www.saintlouiseregionalhospital.org/pages/default.aspx,Health
2826,http://www.healthcare.uci.edu/,Health
2827,http://www.stmarycorwin.org,Health
2828,http://www.porterhospital.org/,Health
2829,http://www.nbgh.org/,Health
2830,http://www.milfordhospital.org/,Health
2831,http://www.echn.org/hospitals/rockville/default.aspx,Health
2832,http://www.cedarsmedicalcenter.com/,Health
2833,http://www.lrmc.com/,Health
2834,http://www.westfloridahospital.com,Health
2835,http://www.fishermenshospital.com,Health
2836,http://www.lawnwoodmed.com/,Health
2837,http://www.fanninregionalhospital.com/,Health
2838,http://www.wahiawageneral.org,Health
2839,http://www.cariboumemorial.org/,Health
2840,http://www.mercy-chicago.org/,Health
2841,http://www.perry-memorial.org/,Health
2842,http://www.morrishospital.org/,Health
2843,http://www.uchospitals.edu,Health
2844,http://www.ingalls.org/,Health
2845,http://www.rcha.net/,Health
2846,http://www.proctor.org/,Health
2847,http://www.kirbyhospital.org/,Health
2848,http://www.mhchester.com/,Health
2849,http://www.galenahealth.org/,Health
2850,http://www.lfh.org/,Health
2851,http://www.stclaremedical.org,Health
2852,http://www.accesschs.org/ball_memorial_hospital/,Health
2853,http://www.hancockregionalhospital.org/,Health
2854,http://www.mercyic.org,Health
2855,http://www.cherokeermc.org/,Health
2856,http://www.mercyhealthnetwork.com/,Health
2857,http://www.alegent.com/body.cfm?id=2650,Health
2858,http://www.ransom.org,Health
2859,http://www.ccmcks.org/,Health
2860,http://www.mtcarmel.org,Health
2861,http://www.rockcastlehospital.org,Health
2862,http://www.jewishhospital.org/healthnetwork/shelbyville.html,Health
2863,http://www.jewishhospital.org/healthnetwork/taylor.html,Health
2864,http://www.bridgtonhospital.org/,Health
2865,http://www.ccgh.com/,Health
2866,http://www.gbmc.org/,Health
2867,http://www.brighamandwomens.org/,Health
2868,http://www.hoho.org/,Health
2869,http://www.stjohn.org,Health
2870,http://www.hvsh.org/,Health
2871,http://www.sw-rehab.org,Health
2872,http://www.realmedicine.org/providence/,Health
2873,http://www.nchs.com/,Health
2874,http://www.allina.com/ahs/cambridge.nsf/,Health
2875,http://www.hahc-hmc.com,Health
2876,http://www.mchospital.org,Health
2877,http://www.northmemorial.com,Health
2878,http://wcghospital.datastar.net/index.htm,Health
2879,http://www.umc.edu/,Health
2880,http://www.natchezregional.com,Health
2881,http://www.sfmc.net/,Health
2882,http://www.madisonmedicalcenter.net/,Health
2883,http://www.stlukes-stl.com/,Health
2884,http://www.scotlandcountyhospital.com,Health
2885,http://www.chmccook.org,Health
2886,http://www.valleyhospital.net/,Health
2887,http://www.concordhospital.org/,Health
2888,http://www.dhmc.org/,Health
2889,http://www.pvhospital.org,Health
2890,http://www.deborah.org,Health
2891,http://www.somersetmedicalcenter.com,Health
2892,http://www.trinitashospital.org/,Health
2893,http://www.winthrop.org,Health
2894,http://www.maimonidesmed.org/,Health
2895,http://www.burke.org/,Health
2896,http://www.crouse.org/,Health
2897,http://www.roswellpark.org/,Health
2898,http://www.nym.org/,Health
2899,http://www.stonybrook.edu/sb/hospital.shtml,Health
2900,http://www.carolinashealthcare.org/facilities/hospitals/cmc/index.cfm,Health
2901,http://www.unionregional.org,Health
2902,http://www.carolinashealthcare.org/,Health
2903,http://www.muskogeehealth.com/,Health
2904,http://www.sjmc.org/,Health
2905,http://www.robinsonmemorial.org/,Health
2906,http://www.stlukeshospital.com,Health
2907,http://www.uhhsgrh.com/,Health
2908,http://www.seormc.org/,Health
2909,http://www.rainbowbabies.org/,Health
2910,http://www.unionhospital.org,Health
2911,http://www.providence.org/hoodriver/,Health
2912,http://www.mercyrose.org/,Health
2913,http://www.readinghospital.org,Health
2914,http://www.ghs.org/,Health
2915,http://www.provhosp.com/,Health
2916,http://www.srhs.com,Health
2917,http://www.brookingshospital.org,Health
2918,http://www.bcmctn.com,Health
2919,http://www.valleyregionalmedicalcenter.com/,Health
2920,http://www.ehendrick.org/,Health
2921,http://www.harrissw.org,Health
2922,http://www.knappmed.org,Health
2923,http://www.bigbendhealthcare.com/,Health
2924,http://www.portermedical.org,Health
2925,http://www.medicorp.org/mwh/,Health
2926,http://www.virginiahospitalcenter.com/,Health
2927,http://www.marthajefferson.org/,Health
2928,http://www.tazecommhospital.org/,Health
2929,http://www.overlakehospital.org/,Health
2930,http://www.dcha.org/,Health
2931,http://www.provhosp.org/,Health
2932,http://cumberlandhealthcare.com/,Health
2933,http://www.amerymedicalcenter.org/,Health
2934,http://www.cch-inc.com/,Health
2935,http://www.chw.org/,Health
2936,http://www.dcmh.org/,Health
2937,http://www.ohow.org/,Health
2938,http://www.monroeclinic.org,Health
2939,http://www.minershospital.com/,Health
2940,http://www.conversehospital.com/,Health
2941,http://www.westparkhospital.org/,Health
2942,http://www.hdhs.com.au/,Health
2943,http://drbalwantsinghshospital.org,Health
2944,http://www.chw.edu.au,Health
2945,http://www.thechildren.com,Health
2946,http://www.choa.org,Health
2947,http://www.chochospital.org/,Health
2948,http://www.chop.edu/,Health
2949,http://www.chw.org/,Health
2950,http://www.mcghealth.org/cmc/,Health
2951,http://www.legacyhealth.org/body.cfm?id=34&amp;otopid=0,Health
2952,http://www.phoenixchildrens.com/,Health
2953,http://aathermography.com,Health
2954,http://www.ctisus.org,Health
2955,http://healthlink.mcw.edu/article/1016114902.html,Health
2956,http://www.halls.md/ct/ct.htm,Health
2957,http://www.howstuffworks.com/mri.htm,Health
2958,http://www.patiencys.com/,Health
2959,http://www.echoincontext.com,Health
2960,http://www.cs.unc.edu/~us/,Health
2961,http://ej.rsna.org/ej3/0079-98.fin/doppler.htm,Health
2962,http://www.medeserv.com.au/asum/bulletin/v1_n1_wrist.htm,Health
2963,http://www1.imperial.ac.uk/medicine/about/divisions/cs/imagesci/us_0/default.html,Health
2964,http://www.cs.unc.edu/research/us/,Health
2965,http://www.halls.md/breast/density.htm,Health
2966,http://www.umsl.edu/~sauter/health_informatics/agenda.html,Health
2967,http://www.himss.org/,Health
2968,http://www.achi.org.au,Health
2969,http://courses.mbl.edu/medical_informatics/index.html,Health
2970,http://www.mcw.edu/display/router.asp?docid=991,Health
2971,http://stokes.chop.edu/cbmi/,Health
2972,http://www.chi.unsw.edu.au,Health
2973,http://www.informatics.adelaide.edu.au/,Health
2974,http://www.cbmi.pitt.edu/,Health
2975,http://www.ics.uci.edu/~biomed,Health
2976,http://www.hinf.umn.edu/,Health
2977,http://www.graduateschool.uwm.edu/students/prospective/areas-of-study/health-care-informatics/,Health
2978,http://www.mcw.edu/display/docid6877.htm,Health
2979,http://www.primis.nottingham.ac.uk/informatics/,Health
2980,http://notes.med.unsw.edu.au/home/medweb.nsf/website/1.2.chi?opendocument,Health
2981,http://mglinguraru.googlepages.com/,Health
2982,http://www.openhealth.org,Health
2983,http://www.biohealthmatics.com,Health
2984,http://www.x12.org/,Health
2985,http://www.isft.org,Health
2986,http://www.teis.port.ac.uk/,Health
2987,http://www.nahc.org/home.html,Health
2988,http://telehealth.hrsa.gov/,Health
2989,http://www.ana.org/readroom/tele2.htm,Health
2990,http://www.federaltelemedicine.com,Health
2991,http://www.medic4all.com,Health
2992,http://www.telemedical.com/,Health
2993,http://www.telerehab.net/,Health
2994,http://www.nyallergy.com/,Health
2995,http://www.nycallergist.com/,Health
2996,http://drsallyrockwell.com,Health
2997,http://www.asthmaandallergy.com,Health
2998,http://www.mdinhale.com,Health
2999,http://www.swaaa.com,Health
3000,http://www.aaoaf.org/,Health
3001,http://www.emas.man.ac.uk,Health
3002,http://www.brucegilbertmd.com/,Health
3003,http://www.maleinfertility.com/,Health
3004,http://www.issir2004.org/,Health
3005,http://www.biolreprod.org/,Health
3006,http://www.britishandrology.org.uk/,Health
3007,http://www.howstuffworks.com/anesthesia.htm,Health
3008,http://www.dannemiller.com/index.cfm,Health
3009,http://www.soap.org/,Health
3010,http://www.pedsanesthesia.org/,Health
3011,http://www.g-w-s-a.com/,Health
3012,http://www.anesthesiology.org/,Health
3013,http://www.jurnalul-anestezie.ro,Health
3014,http://www.acsquality.com,Health
3015,http://www.drtarg.com,Health
3016,http://www.nrcpr.org/,Health
3017,http://www.eee.bham.ac.uk/medivid/,Health
3018,http://www.cardiovalens.com/,Health
3019,http://www.riversidecardiology.com/,Health
3020,http://www.lhi.umn.edu,Health
3021,http://www.swissheartnet.ch/,Health
3022,http://healthlink.mcw.edu/heart-disease/index.html,Health
3023,http://www.jewishhospital.org/heartlung/,Health
3024,http://www.advancedcardiologyinc.com,Health
3025,http://www.alegent.com/body.cfm?id=2102,Health
3026,http://www.ccvmg.com/,Health
3027,http://www.miamicardiologydoctors.com/,Health
3028,http://www.foxvalleycardio.com/,Health
3029,http://heart.uchospitals.edu,Health
3030,http://www.hcmw.com,Health
3031,http://www.heartdoctors.net/,Health
3032,http://www.ehendrick.org/heart,Health
3033,http://www.wcim.net,Health
3034,http://www.kup.at/jcbc,Health
3035,http://www.sccm.org/,Health
3036,http://www.careflight.org/,Health
3037,http://www.nottingham.ac.uk/~muzd/,Health
3038,http://www.mcl.tulane.edu/departments/dermatology/dermatology.html,Health
3039,http://www.dermatologyutrecht.nl/,Health
3040,http://intsocdermatol.org,Health
3041,http://homepage1.nifty.com/ysh/indexe.htm,Health
3042,http://www.amjdermatopathology.com/,Health
3043,http://www.ailesburyclinic.ie,Health
3044,http://www.dermatology.uk.com,Health
3045,http://www.nclp.co.uk/,Health
3046,http://www.alexanderlewismd.com/,Health
3047,http://schickveincare.com,Health
3048,http://www.reddingdermatology.com,Health
3049,http://www.laserbeauty.com/,Health
3050,http://www.garyleemd.com,Health
3051,http://www.saddlebackdermatology.com/,Health
3052,http://www.vaildermatology.com,Health
3053,http://www.palmbeachskin.com,Health
3054,http://www.apexsouthbeach.com/,Health
3055,http://www.tampadermatology.com,Health
3056,http://www.forhair.com,Health
3057,http://spiritskinandbody.com/,Health
3058,http://www.cwmhanke.com/,Health
3059,http://www.myskindoctors.com/,Health
3060,http://www.hamzavi.com,Health
3061,http://www.americandermatologyctr.com/,Health
3062,http://www.albanyderm.com/,Health
3063,http://www.riskindoc.com,Health
3064,http://www.jonjacobsmd.com,Health
3065,http://www.knoxderm.com/,Health
3066,http://www.skin-vein.com,Health
3067,http://www.childsdermatology.com,Health
3068,http://www.aestheticamedspa.com/,Health
3069,http://www.planoaesthetics.com/,Health
3070,http://www.ctr4dermatology.com,Health
3071,http://www.skinlaser.com/,Health
3072,http://www.scubamed.com/index.html,Health
3073,http://healthlink.mcw.edu/article/989700208.html,Health
3074,http://www.globalmd.net/,Health
3075,http://www.trauma.org/,Health
3076,http://books.nap.edu/books/0309048885/html/,Health
3077,http://www.ucihs.uci.edu/emergmed/,Health
3078,http://www.howstuffworks.com/emergency-room.htm,Health
3079,http://www.abem.org/,Health
3080,http://www.aeras.com/,Health
3081,http://ecps.md/,Health
3082,http://endocrinology.com/,Health
3083,http://www.diabetesthyroidhormone.com/,Health
3084,http://www.texasdiabetes.com,Health
3085,http://www.pens.org/,Health
3086,http://www.endocrinology.org/,Health
3087,http://www.semdsa.org.za/,Health
3088,http://www.ispne.org/,Health
3089,http://www.bsped.org.uk/,Health
3090,http://www.rachelremen.com,Health
3091,http://www.racgp.org.au,Health
3092,http://www.ccspublishing.com/j_fammed.htm,Health
3093,http://www.racgp.org.au/rural,Health
3094,http://chorus.rad.mcw.edu/index/4.html,Health
3095,http://www.hurongastro.com,Health
3096,http://ohiogi.com/,Health
3097,http://www.gastrolab.net/,Health
3098,http://www.ercpsd.com,Health
3099,http://www.med.unc.edu/wrkunits/2depts/medicine/fgidc/welcome.htm,Health
3100,http://www.surgery.usc.edu/divisions/hep/index.html,Health
3101,http://www.med.unc.edu/wrkunits/2depts/medicine/gi/,Health
3102,http://www.mcw.edu/gastro,Health
3103,http://www1.mosby.com/scripts/om.dll/serve?action=searchdb&amp;searchdbfor=home&amp;id=ge,Health
3104,http://www.indianjgastro.com/,Health
3105,http://www.lhsc.on.ca/casl/,Health
3106,http://www.cdhf.ca,Health
3107,http://www.fascrs.org/,Health
3108,http://ddnc.org/,Health
3109,http://www.hmds.org.uk,Health
3110,http://www.ortho-wire.com,Health
3111,http://www.thd.org.tr,Health
3112,http://www.iseh.org/,Health
3113,http://www.med.unc.edu/isth/,Health
3114,http://www.bloodcenter.org,Health
3115,http://bloodbanksdelhi.com,Health
3116,http://www.anzsbt.org.au,Health
3117,http://www.redcross.org/donate/give/,Health
3118,http://www.fda.gov/cber/recalls.htm,Health
3119,http://www.fda.gov/ola/plasma.htm,Health
3120,http://www.tzuchi.org/global/services/bone.html,Health
3121,http://www.etmo.net/,Health
3122,http://healthlink.mcw.edu/article/1031002195.html,Health
3123,http://healthlink.mcw.edu/article/1031002472.html,Health
3124,http://www.osteoporosiscenter.net/,Health
3125,http://www.dariuspeikari.com/,Health
3126,http://www.gramercyparkphysicians.com/,Health
3127,http://drunderberg.com/,Health
3128,http://healthlink.mcw.edu/kidney-disease/,Health
3129,http://nephrologylinx.com/,Health
3130,http://www.howstuffworks.com/kidney.htm,Health
3131,http://www.nephrologyrounds.org,Health
3132,http://www.sbetheredge.com.au,Health
3133,http://www.howstuffworks.com/brain.htm,Health
3134,http://neurology.med.ohio-state.edu/,Health
3135,http://www.nyneurosurgery.org/,Health
3136,http://www.brighamandwomens.org/neurology/,Health
3137,http://www.edc.gsph.pitt.edu/neurotrauma/,Health
3138,http://www.efns.org/,Health
3139,http://www.asnweb.org/,Health
3140,http://www.epda.eu.com,Health
3141,http://www.internationalbrain.org/,Health
3142,http://www.synesthesia.info,Health
3143,http://www.ifcn.info/,Health
3144,http://www.neoma.com/,Health
3145,http://www.idansharon.com/,Health
3146,http://www.easternshoreneurology.com/,Health
3147,http://www.integratedneurologyservices.com/,Health
3148,http://www.lawrencevilleneurologycenter.com/,Health
3149,http://www.guilfordneurologic.com,Health
3150,http://www.neuro-headache.com,Health
3151,http://www.cnsneurology.com/,Health
3152,http://centralindiananeurology.com/,Health
3153,http://www.epilepsylongisland.com/,Health
3154,http://www.biomedcentral.com/bmcneurol/,Health
3155,http://www.acnr.co.uk/,Health
3156,http://www.howstuffworks.com/nuclear-medicine.htm,Health
3157,http://www.nmtcb.org/,Health
3158,http://www.contraceptiononline.org,Health
3159,http://www.milduraoandg.com.au,Health
3160,http://www.natalieshaw.com.au/,Health
3161,http://www.yourgynae.com,Health
3162,http://www.drwilsonobgyn.com/,Health
3163,http://www.drtammypham.com/,Health
3164,http://www.vitalcareinstitute.com,Health
3165,http://www.femcarepa.com/home,Health
3166,http://www.dradler.net/,Health
3167,http://www.oboncall.com/home,Health
3168,http://www.augustawomencenter.com/,Health
3169,http://www.stork11.com/home,Health
3170,http://www.womancarellc.com,Health
3171,http://www.drrandyzimmerman.com,Health
3172,http://www.obgynmn.com,Health
3173,http://www.hbahealthcareforwomen.com/,Health
3174,http://www.richmondob-gyn.com/,Health
3175,http://www.kendavismd.com/,Health
3176,http://www.columbiawhc.com/,Health
3177,http://hughbarrow.com/ob.gyn/,Health
3178,http://www.ruchclinic.com/,Health
3179,http://www.doctorsforwomen.net,Health
3180,http://www.naturalhormonemd.com/,Health
3181,http://www.ccwomensclinic.com/,Health
3182,http://www.midatlanticwomenscare.com,Health
3183,http://www.milwaukeeob-gyn.com/,Health
3184,http://www.co-obgyn.com/,Health
3185,http://www.obfocus.com,Health
3186,http://www.bfhcpc.com/occupational_med.htm,Health
3187,http://www.fda.gov/cder/cancer/,Health
3188,http://www.medicaloncologist.com,Health
3189,http://www.rico-cancer.org/,Health
3190,http://www.accc-cancer.org/,Health
3191,http://www.esmo.org/,Health
3192,http://www.icact.com/,Health
3193,https://isobm.org,Health
3194,http://www.soc-neuro-onc.org/,Health
3195,http://www.esgo.org/,Health
3196,http://www.flasco.org,Health
3197,http://www.fmshk.com.hk/memberdata/hksrto.htm,Health
3198,http://www.jsgo.gr.jp/eng-index.html,Health
3199,http://www.sfro.org/english/,Health
3200,http://www.asn-o.com/,Health
3201,http://www.g-o-c.org/,Health
3202,http://www.accc-cancer.org/ossn_network/tn/tnabout.asp,Health
3203,http://www.accc-cancer.org/ossn_network/in/inabout.asp,Health
3204,http://www.accc-cancer.org/ossn_network/hi/hiabout.asp,Health
3205,http://www.accc-cancer.org/ossn_network/ia/iaabout.asp,Health
3206,http://www.accc-cancer.org/ossn_network/mn/mnabout.asp,Health
3207,http://www.accc-cancer.org/ossn_network/az/azabout.asp,Health
3208,http://www.accc-cancer.org/ossn_network/nv/nvabout.asp,Health
3209,http://www.accc-cancer.org/ossn_network/il/ilabout.asp,Health
3210,http://www.accc-cancer.org/ossn_network/sc/scabout.asp,Health
3211,http://www.accc-cancer.org/ossn_network/nc/ncabout.asp,Health
3212,http://www.accc-cancer.org/ossn_network/mo/moabout.asp,Health
3213,http://www.accc-cancer.org/ossn_network/va/vaabout.asp,Health
3214,http://www.astro.org/,Health
3215,http://midag.cs.unc.edu/,Health
3216,http://www.med.unc.edu/radonc/,Health
3217,http://www.crccmd.com,Health
3218,http://www.md4cancercare.com,Health
3219,http://www.brighamandwomens.org/bwhcancer/pat/adult/radiation-oncology/,Health
3220,http://www.eyeweb.org,Health
3221,http://www.eyelaser.co.za/,Health
3222,http://www.lasikhk.com/trlclasik.htm,Health
3223,http://www.ilasercentre.com,Health
3224,http://www.nova-vision.com/,Health
