,Full request URI,Label
3010,http://www.cmu.edu/alumni/,Reference
3011,http://www.cmu.edu/greenpractices/,Reference
3012,http://www.cmu.edu/fms/,Reference
3013,http://www.cmu.edu/advancement/,Reference
3014,http://www.cmu.edu/news/,Reference
3015,http://www.cmu.edu/identity/,Reference
3016,http://www.cmu.edu/pr/,Reference
3017,http://www.as.cmu.edu/~fsg/,Reference
3018,https://synergy.as.cmu.edu/~fmp/,Reference
3019,http://www.net.cmu.edu/docs/arch/,Reference
3020,https://netmon.net.cmu.edu/,Reference
3021,http://www.net.cmu.edu/groups/netdev/projects.html,Reference
3022,http://www.net.cmu.edu/cgi-bin/finger.cgi,Reference
3023,http://www.net.cmu.edu/groups/netdev/,Reference
3024,http://www.net.cmu.edu/cgi-bin/netops.cgi,Reference
3025,http://www.net.cmu.edu/groups/neteng/,Reference
3026,http://www.net.cmu.edu/netreg/,Reference
3027,http://www.net.cmu.edu/authbridge/,Reference
3028,http://www.net.cmu.edu/netsage/,Reference
3029,https://netreg.net.cmu.edu/,Reference
3030,http://www.net.cmu.edu/groups/netdev/software.html,Reference
3031,http://www.net.cmu.edu/docs/services/,Reference
3032,http://www.housing.cmu.edu/,Reference
3033,http://bednorzmuller87.phys.cmu.edu/,Reference
3034,http://www.contrib.andrew.cmu.edu/org/carnival/,Reference
3035,http://mimp.mems.cmu.edu/,Reference
3036,http://www.cmu.edu/commencement/,Reference
3037,http://www.contrib.andrew.cmu.edu/~reder/,Reference
3038,http://cameo.library.cmu.edu/,Reference
3039,http://asg.web.cmu.edu/,Reference
3040,http://www.cmu.edu/police/escort.htm,Reference
3041,http://www.cmu.edu/stuco/,Reference
3042,http://www.cmu.edu/oli/,Reference
3043,http://www.cmu.edu/icc/,Reference
3044,http://www.andrew.cmu.edu/org/pres-search/,Reference
3045,http://www.cs.cmu.edu/~josullvn/ic99/,Reference
3046,http://www.cs.cmu.edu/~help/,Reference
3047,http://www.cmu.edu/adm/gpo/,Reference
3048,http://www.andrew.cmu.edu/user/dcooper/universitymural.html,Reference
3049,http://www.cmu.edu/computing/store/,Reference
3050,http://www.cmu.edu/policy/trademark//index.html,Reference
3051,http://www.andrew.cmu.edu/user/berget/education.html,Reference
3052,http://www.cmu.edu/uro/,Reference
3053,http://www.cmu.edu/ira/,Reference
3054,https://photosource.web.cmu.edu,Reference
3055,http://bookstore.web.cmu.edu/,Reference
3056,http://www.cmu.edu/hub/departments.html,Reference
3057,http://www.cmu.edu/hub/alumni.html,Reference
3058,http://www.cmu.edu/hub/dipauth.html,Reference
3059,http://www.cmu.edu/hub/repdip.html,Reference
3060,http://www.cmu.edu/hub/docs.html,Reference
3061,http://www.cmu.edu/hub/gol.html,Reference
3062,http://www.cmu.edu/hub/abroad.html,Reference
3063,http://www.cmu.edu/hub/trans_gen.html,Reference
3064,http://www.cmu.edu/hub/transcript.html,Reference
3065,http://www.cmu.edu/hub/tuition.html,Reference
3066,http://www.cmu.edu/provost/spon-res/osr.html,Reference
3067,http://www.cmu.edu/ba/budget/,Reference
3068,http://www.cmu.edu/staff-council/,Reference
3069,http://www.cmu.edu/esg-cat/,Reference
3070,http://alexandria.andrew.cmu.edu/,Reference
3071,http://www.cmu.edu/hub/fa/fa_grad.html,Reference
3072,http://www.cmu.edu/prospective/,Reference
3073,http://www.cmu.edu/strategic-plan/,Reference
3074,http://www.cmu.edu/athletics/,Reference
3075,http://www.cmu.edu/cfa/drama/,Reference
3076,http://www.math.cmu.edu/,Reference
3077,http://info.phys.cmu.edu/,Reference
3078,http://www.csd.cs.cmu.edu/,Reference
3079,http://www.etc.cmu.edu/,Reference
3080,http://www.hss.cmu.edu/,Reference
3081,http://www.cs.cmu.edu/,Reference
3082,http://www.cmu.edu/shs/,Reference
3083,http://www.hcii.cmu.edu/,Reference
3084,http://www.cmu.edu/cfa/,Reference
3085,http://www.lti.cs.cmu.edu/,Reference
3086,http://www.heinz.cmu.edu/,Reference
3087,http://english.cmu.edu/,Reference
3088,http://www.arc.cmu.edu/,Reference
3089,http://www.cit.cmu.edu/,Reference
3090,http://www.ri.cmu.edu/,Reference
3091,http://www.cmu.edu/mcs/,Reference
3092,http://www.hss.cmu.edu/departments/history/,Reference
3093,http://www-art.cfa.cmu.edu/,Reference
3094,http://www.cmu.edu/bio/,Reference
3095,http://ml.hss.cmu.edu/ml/,Reference
3096,http://www.cheme.cmu.edu/,Reference
3097,http://www.chem.cmu.edu/,Reference
3098,http://www.hss.cmu.edu/philosophy/,Reference
3099,http://www.ce.cmu.edu/,Reference
3100,http://www.mism.cmu.edu/,Reference
3101,http://www.ini.cmu.edu/,Reference
3102,http://www.psy.cmu.edu/,Reference
3103,http://www.ece.cmu.edu/,Reference
3104,http://www.mdphd.pitt.edu/,Reference
3105,http://www.epp.cmu.edu/,Reference
3106,http://www.me.cmu.edu/,Reference
3107,http://www.cmu.edu/bme/,Reference
3108,http://www.andrew.cmu.edu/course/06-261/,Reference
3109,http://www.design.cmu.edu/,Reference
3110,http://www.cmu.edu/information-systems/,Reference
3111,http://music.cmu.edu/,Reference
3112,http://www.stat.cmu.edu/index.php,Reference
3113,http://www.contrib.andrew.cmu.edu/org/rotaract/,Reference
3114,http://www.contrib.andrew.cmu.edu/~ar99/,Reference
3115,http://www.contrib.andrew.cmu.edu/~gsa/,Reference
3116,http://www.andrew.cmu.edu/org/gunclub/,Reference
3117,http://www.contrib.andrew.cmu.edu/org/delta-gamma/,Reference
3118,http://www.contrib.andrew.cmu.edu/org/aikido/,Reference
3119,http://www.contrib.andrew.cmu.edu/org/esg/,Reference
3120,http://www.contrib.andrew.cmu.edu/org/college-bowl/,Reference
3121,http://www.contrib.andrew.cmu.edu/org/bfasa/,Reference
3122,http://www.andrew.cmu.edu/org/ccc/,Reference
3123,http://www.contrib.andrew.cmu.edu/org/conference/,Reference
3124,http://www.contrib.andrew.cmu.edu/org/bgso/,Reference
3125,http://www.andrew.cmu.edu/org/different-color-hair-day/,Reference
3126,http://www.contrib.andrew.cmu.edu/org/counterpoint/,Reference
3127,http://www.contrib.andrew.cmu.edu/org/biosac/,Reference
3128,http://www.contrib.andrew.cmu.edu/org/wis/,Reference
3129,http://www.contrib.andrew.cmu.edu/org/lambdasigma/,Reference
3130,http://www.contrib.andrew.cmu.edu/org/sae/,Reference
3131,http://www.contrib.andrew.cmu.edu/org/lindy/,Reference
3132,http://www.contrib.andrew.cmu.edu/org/spirit/,Reference
3133,http://www.contrib.andrew.cmu.edu/org/habitat/,Reference
3134,http://www.contrib.andrew.cmu.edu/org/pkp/,Reference
3135,http://www.contrib.andrew.cmu.edu/org/swe/,Reference
3136,http://www.contrib.andrew.cmu.edu/org/hamerschlag/,Reference
3137,http://www.contrib.andrew.cmu.edu/org/prelaw/,Reference
3138,http://www.contrib.andrew.cmu.edu/org/todtw/,Reference
3139,http://www.contrib.andrew.cmu.edu/org/ivcf/,Reference
3140,http://www.contrib.andrew.cmu.edu/org/pugwash/,Reference
3141,http://www.contrib.andrew.cmu.edu/org/journal/,Reference
3142,http://www.contrib.andrew.cmu.edu/~agape/,Reference
3143,http://www.contrib.andrew.cmu.edu/~sns/npp/,Reference
3144,http://www.contrib.andrew.cmu.edu/~theta/,Reference
3145,http://www.contrib.andrew.cmu.edu/~pk0t/,Reference
3146,http://www.contrib.andrew.cmu.edu/~sigmanu/,Reference
3147,http://www.contrib.andrew.cmu.edu/~eastend/,Reference
3148,http://aiche.cheme.cmu.edu/,Reference
3149,http://www.contrib.andrew.cmu.edu/org/filmfestival/,Reference
3150,http://www.andrew.cmu.edu/org/psydept-grad-stu/,Reference
3151,http://www.andrew.cmu.edu/org/cmu-solutions/,Reference
3152,http://www.andrew.cmu.edu/org/pika/,Reference
3153,http://www.andrew.cmu.edu/org/amnesty-int/,Reference
3154,http://www.andrew.cmu.edu/org/debate/,Reference
3155,http://www.andrew.cmu.edu/org/donner_weekly/,Reference
3156,http://www.andrew.cmu.edu/org/gsia-marketing/,Reference
3157,http://www.andrew.cmu.edu/org/circlek/,Reference
3158,http://www.andrew.cmu.edu/org/christians-on-campus/,Reference
3159,http://www.andrew.cmu.edu/org/gcf/,Reference
3160,http://www.andrew.cmu.edu/org/aachen/,Reference
3161,http://www.cs.cmu.edu/~cpsr/,Reference
3162,http://www.thethistle.org/,Reference
3163,http://www.cs.cmu.edu/~scandal/home.html,Reference
3164,http://www.ece.cmu.edu/~cssi/,Reference
3165,http://homenet.hcii.cs.cmu.edu/,Reference
3166,http://act-r.psy.cmu.edu/,Reference
3167,http://www.pdl.cmu.edu/,Reference
3168,http://cfe.cheme.cmu.edu/,Reference
3169,http://hdgc.epp.cmu.edu/,Reference
3170,http://www.epp.cmu.edu/csir/,Reference
3171,http://broadband.web.cmu.edu/,Reference
3172,http://www.btec.cmu.edu/,Reference
3173,http://capd.cheme.cmu.edu/,Reference
3174,http://www.cmu.edu/setchange/,Reference
3175,http://sds.hss.cmu.edu/risk/,Reference
3176,http://www.contrib.andrew.cmu.edu/~kf0f/china.htm,Reference
3177,http://www.is.cs.cmu.edu/mie/,Reference
3178,http://amp.ece.cmu.edu/,Reference
3179,http://homer.cheme.cmu.edu/,Reference
3180,http://www.ri.cmu.edu/labs/lab_47.html,Reference
3181,http://www.cs.cmu.edu/afs/cs.cmu.edu/project/garnet/www/,Reference
3182,http://www.cs.cmu.edu/afs/cs.cmu.edu/project/venari/www/home.html,Reference
3183,http://www.cs.cmu.edu/~quake/,Reference
3184,http://www.cs.cmu.edu/~listen/,Reference
3185,http://www.cs.cmu.edu/afs/cs/project/mach/public/www/mach.html,Reference
3186,http://www.cs.cmu.edu/afs/cs/project/chopper/www/,Reference
3187,http://www.cs.cmu.edu/~odyssey/,Reference
3188,http://www.cs.cmu.edu/~aura/,Reference
3189,http://www.dssc.ece.cmu.edu/,Reference
3190,http://wpweb2.tepper.cmu.edu/ceic/,Reference
3191,http://c2s2.ece.cmu.edu/,Reference
3192,http://neon.mems.cmu.edu/cisr/index.html,Reference
3193,http://west.cmu.edu/,Reference
3194,http://www.alvernia.edu,Reference
3195,http://athletics.alvernia.edu/,Reference
3196,http://www.cedarcrest.edu/,Reference
3197,http://www.cedarcrest.edu/redesign/athletics/index.htm,Reference
3198,http://www.misericordia.edu/,Reference
3199,http://athletics.misericordia.edu/,Reference
3200,http://www.drexelmed.edu/,Reference
3201,http://www.eastern.edu/,Reference
3202,http://www.edinboro.edu,Reference
3203,http://www.geneva.edu/,Reference
3204,http://www.geneva.edu/page/athletics,Reference
3205,http://gettysburgsports.com/,Reference
3206,http://www.gmc.edu/,Reference
3207,http://athletics.gmc.edu/,Reference
3208,http://www.immaculata.edu/,Reference
3209,http://www.immaculata.edu/students/athletics/index.htm,Reference
3210,http://www.keystone.edu/,Reference
3211,http://www.keystone.edu/athletics/,Reference
3212,http://www.lasalle.edu/,Reference
3213,http://www.iacocca-lehigh.org/,Reference
3214,http://www.lincoln.edu/,Reference
3215,http://www.mymarywood.com,Reference
3216,http://www.villealumni.com/,Reference
3217,http://www.mcgurrin.com/ics/index.html,Reference
3218,http://www.pointpark.edu/,Reference
3219,http://www.pointpark.edu/default.aspx?id=44,Reference
3220,http://www.rmu.edu/,Reference
3221,http://sports.espn.go.com/ncaa/clubhouse?collegeid=2523,Reference
3222,http://www.stvincent.edu,Reference
3223,http://cis.stvincent.edu/,Reference
3224,http://www.stvincent.edu/athletics,Reference
3225,http://www.hacc.edu/,Reference
3226,http://www.stevenstech.org/,Reference
3227,http://www.icmschool.com/,Reference
3228,http://www.upt.pitt.edu/,Reference
3229,http://www.racc.edu/,Reference
3230,http://www.pitt.edu,Reference
3231,http://www.pitt.edu/~rttst6/scd/index.html,Reference
3232,http://www.lrdc.pitt.edu/,Reference
3233,http://www.law.pitt.edu/health/,Reference
3234,http://www.wac.pitt.edu/,Reference
3235,http://www.williampittunion.pitt.edu/tech.html,Reference
3236,http://www.education.pitt.edu/,Reference
3237,http://www.pitt.edu/~pitthist,Reference
3238,http://www.wpic.pitt.edu/research/lncd/,Reference
3239,http://www.pitt.edu/afshome/n/m/nminshew/public/html/,Reference
3240,http://www.sdmgenetics.pitt.edu/,Reference
3241,http://www.radsafe.pitt.edu/,Reference
3242,http://www.honorscollege.pitt.edu,Reference
3243,http://www.upb.pitt.edu/,Reference
3244,http://www.upb.pitt.edu/athletics.aspx,Reference
3245,http://www.pitt.edu/~upg/,Reference
3246,http://www.pitt.edu/~upgncaa/,Reference
3247,http://www.pitt.edu/~sgb/,Reference
3248,http://www.pitt.edu/~basoc/,Reference
3249,http://www.pitt.edu/~sorc/casa/,Reference
3250,http://www.engr.pitt.edu/fsae/,Reference
3251,http://www.pitt.edu/~deltaphi/,Reference
3252,http://www.pitt.edu/~tekes/,Reference
3253,http://www.gogreek.pitt.edu/,Reference
3254,http://www.upj.pitt.edu/,Reference
3255,http://www.upj.pitt.edu/71/,Reference
3256,http://www.vfcc.edu/,Reference
3257,http://www.widener.edu/,Reference
3258,http://www.widener.edu/?pageid=48,Reference
3259,http://www.neit.edu/,Reference
3260,http://providence.bkstore.com/,Reference
3261,http://sports.espn.go.com/ncf/clubhouse?teamid=227,Reference
3262,http://www.erskinepictures.com/,Reference
3263,http://www.fmarion.edu/,Reference
3264,http://www.fmarion.edu/sports,Reference
3265,http://www.techprep1.com/,Reference
3266,http://sports.espn.go.com/ncaa/clubhouse?collegeid=2579,Reference
3267,http://www.jca4usc.com/,Reference
3268,http://www.dcgamecocks.com/,Reference
3269,http://www.uscupstate.edu/,Reference
3270,http://www.bhsu.edu/,Reference
3271,http://www.bhsu.edu/athletics/tabid/82/default.aspx,Reference
3272,http://www.wdt.edu/,Reference
3273,http://sports.espn.go.com/ncaa/clubhouse?collegeid=2046,Reference
3274,http://www.easttennessean.com/,Reference
3275,http://www.mtsu.edu/~baustin/jubilee.html,Reference
3276,http://www.lanecollege.edu/,Reference
3277,http://www.lanecollege.edu/lanepages.asp?v_menu=08&amp;p_num=01,Reference
3278,http://www.lmunet.edu/,Reference
3279,http://www.mtsu.edu/,Reference
3280,http://www.mtsu.edu/~library/,Reference
3281,http://www.mtsu.edu/~jawc/,Reference
3282,http://www.mtsu.edu/~jtucibat/,Reference
3283,http://mtsu32.mtsu.edu:11128/,Reference
3284,http://popmusic.mtsu.edu/,Reference
3285,http://www.hometeamsonline.com/teams/default.asp?u=sewaneerugby&amp;sport=htosports&amp;t=c&amp;p=home&amp;s=htosports,Reference
3286,http://tsu-alumni.org/,Reference
3287,http://www.tntech.edu/,Reference
3288,http://orgs.tntech.edu/tuba/,Reference
3289,http://www.tntech.edu/craftcenter/,Reference
3290,http://www.tntech.edu/library/,Reference
3291,http://www.tntech.edu/women/,Reference
3292,http://orgs.tntech.edu/ttars/,Reference
3293,http://orgs.tntech.edu/newman/,Reference
3294,http://www.tntech.edu/greek/,Reference
3295,http://www.tntemple.edu/,Reference
3296,http://www.tusculum.edu/,Reference
3297,http://www.tusculum.edu/athletics/,Reference
3298,http://www.clscc.cc.tn.us/,Reference
3299,http://www.clscc.cc.tn.us/contined/business_industry.html,Reference
3300,http://www.columbiastate.edu/,Reference
3301,http://www.jscc.edu/,Reference
3302,http://www.jscc.edu/savannah/,Reference
3303,http://www.jscc.edu/lexington/,Reference
3304,http://www.jscc.edu/academics/conted/,Reference
3305,http://www.guptoncollege.com/,Reference
3306,http://pellpress.com/,Reference
3307,http://www.uu.edu/,Reference
3308,http://www.uu.edu/athletics/,Reference
3309,http://sports.espn.go.com/ncb/clubhouse?teamid=2633,Reference
3310,http://sports.espn.go.com/ncaa/clubhouse?collegeid=238,Reference
3311,http://www.abconline.edu,Reference
3312,http://www.tshaonline.org/handbook/online/articles/aa/iwa2.html,Reference
3313,http://www.tshaonline.org/handbook/online/articles/ee/iwe1.html,Reference
3314,http://www.lcu.edu/,Reference
3315,http://www.pqc.edu/,Reference
3316,http://www.pqc.edu/athletics.htm,Reference
3317,http://www.tamu.edu/pvamu/library/,Reference
3318,http://sports-att.espn.go.com/ncf/clubhouse?teamid=242,Reference
3319,http://www.riceoutdoorsclub.org/,Reference
3320,http://www.ricethresher.org/,Reference
3321,http://www.teamwiess.com/,Reference
3322,http://www.sidrichardson.net/,Reference
3323,http://smu.ialax.com/,Reference
3324,http://reed.tamu.edu/,Reference
3325,http://www.tamu.edu/,Reference
3326,http://childrens-center.tamu.edu/,Reference
3327,http://pnc.tamu.edu/,Reference
3328,http://recsports.tamu.edu/,Reference
3329,http://tall.tamu.edu/,Reference
3330,http://www.msc.tamu.edu/,Reference
3331,http://www.tamu.edu/visit/,Reference
3332,http://www.qatar.tamu.edu/,Reference
3333,http://academyarts.tamu.edu,Reference
3334,https://services.tamu.edu/directory-search/,Reference
3335,http://facultyclub.tamu.edu/,Reference
3336,http://agprogram.tamu.edu/,Reference
3337,http://dist-ed.tamu.edu/,Reference
3338,http://www-english.tamu.edu/,Reference
3339,http://euro.tamu.edu/,Reference
3340,http://hisp.tamu.edu/,Reference
3341,http://www.tamu.edu/history/,Reference
3342,http://www-phil.tamu.edu/,Reference
3343,http://performancestudies.tamu.edu/,Reference
3344,http://psychology.tamu.edu/,Reference
3345,http://sociweb.tamu.edu/,Reference
3346,http://eli.tamu.edu/,Reference
3347,http://www-polisci.tamu.edu,Reference
3348,http://afrotc.tamu.edu/,Reference
3349,http://reslife.tamu.edu/,Reference
3350,http://studentaffairs.tamu.edu/,Reference
3351,http://purchasing.tamu.edu/,Reference
3352,http://sago.tamu.edu/iaudit/,Reference
3353,http://ems.tamu.edu/,Reference
3354,http://ppweb.tamu.edu/pp.htm,Reference
3355,http://www.tamu.edu/opir/,Reference
3356,http://www.tamu.edu/marshome/,Reference
3357,http://gsnet.tamu.edu/,Reference
3358,http://food.tamu.edu/,Reference
3359,http://ehsd-online.tamu.edu/,Reference
3360,http://shs.tamu.edu/,Reference
3361,http://listserv.tamu.edu/,Reference
3362,http://international.tamu.edu/ipa/,Reference
3363,http://ogs.tamu.edu,Reference
3364,http://www-ims.tamu.edu/,Reference
3365,http://sago.tamu.edu/fpc/,Reference
3366,http://transport.tamu.edu/,Reference
3367,http://international.tamu.edu,Reference
3368,http://olap.tamu.edu,Reference
3369,http://www.tamu.edu/tamunews/,Reference
3370,http://www.tamu.edu/marcomm/,Reference
3371,http://telecom.tamu.edu/,Reference
3372,http://studentlife.tamu.edu/agoss/,Reference
3373,http://eucenter.tamu.edu/,Reference
3374,http://giving.tamu.edu/home.aspx,Reference
3375,http://arc.tamu.edu/,Reference
3376,http://www.tamu.edu/admissions/,Reference
3377,http://www.tamu.edu/home/prospectstdts/index.html,Reference
3378,http://courses.tamu.edu/,Reference
3379,http://slot.tamu.edu,Reference
3380,http://www.tamu.edu/aggiesaturday/,Reference
3381,http://www.tamu.edu/transferday/,Reference
3382,http://repro.tamu.edu/,Reference
3383,http://bush.tamu.edu/,Reference
3384,http://archone.tamu.edu/college/,Reference
3385,http://archone.tamu.edu/laup/,Reference
3386,http://archone.tamu.edu/cosc/,Reference
3387,http://archone.tamu.edu/architecture/,Reference
3388,http://www.cehd.tamu.edu/,Reference
3389,http://www.coe.tamu.edu/~international/,Reference
3390,http://hlknweb.tamu.edu/,Reference
3391,http://epsy.tamu.edu,Reference
3392,http://eahr.tamu.edu/,Reference
3393,http://epsy.tamu.edu/articles/educational_technology,Reference
3394,http://tlac.tamu.edu/,Reference
3395,http://baen.tamu.edu/,Reference
3396,http://engineering.tamu.edu,Reference
3397,http://aero.tamu.edu/,Reference
3398,http://biomed.tamu.edu/,Reference
3399,http://www-chen.tamu.edu/,Reference
3400,http://www.civil.tamu.edu/,Reference
3401,http://www.cs.tamu.edu/,Reference
3402,http://etidweb.tamu.edu/,Reference
3403,http://ie.tamu.edu/,Reference
3404,http://www.mengr.tamu.edu/,Reference
3405,http://nuclear.tamu.edu/,Reference
3406,http://www.civil.tamu.edu/research.html,Reference
3407,http://www.pe.tamu.edu/,Reference
3408,http://oceaneng.civil.tamu.edu/,Reference
3409,http://essap.tamu.edu/,Reference
3410,http://www.ece.tamu.edu/,Reference
3411,http://www.met.tamu.edu/,Reference
3412,http://geog.tamu.edu/,Reference
3413,http://geoweb.tamu.edu/,Reference
3414,http://www-ocean.tamu.edu/,Reference
3415,http://geosciences.tamu.edu/,Reference
3416,http://waterprogram.tamu.edu/,Reference
3417,http://enst.tamu.edu/,Reference
3418,http://www.bio.tamu.edu/,Reference
3419,http://www.chem.tamu.edu/,Reference
3420,http://stat.tamu.edu/,Reference
3421,http://www.science.tamu.edu/,Reference
3422,http://www.math.tamu.edu/,Reference
3423,http://www.physics.tamu.edu/,Reference
3424,http://www.cvm.tamu.edu/,Reference
3425,http://vtpb-www.cvm.tamu.edu/,Reference
3426,http://www.cvm.tamu.edu/vtpp/,Reference
3427,http://vtpb-www2.cvm.tamu.edu/virology/index.html,Reference
3428,http://www.cvm.tamu.edu/vlcs/,Reference
3429,http://www.cvm.tamu.edu/vibs/,Reference
3430,http://gest.tamu.edu/,Reference
3431,http://mays.tamu.edu/,Reference
3432,http://mays.tamu.edu/depts/acct/,Reference
3433,http://mays.tamu.edu/depts/finc/,Reference
3434,http://mays.tamu.edu/depts/info/,Reference
3435,http://mays.tamu.edu/depts/mktg/,Reference
3436,http://mays.tamu.edu/depts/mgmt/,Reference
3437,http://emba.tamu.edu/,Reference
3438,http://mba.tamu.edu/,Reference
3439,http://nutr.tamu.edu/default.htm,Reference
3440,http://intlag.tamu.edu/,Reference
3441,http://www.tamu.edu/ints/,Reference
3442,http://www.tamu.edu/wmst/,Reference
3443,http://www.bio.tamu.edu/ldi/,Reference
3444,http://www.tamu.edu/baum/,Reference
3445,http://www.tamug.edu/,Reference
3446,http://www.tamug.edu/corps/,Reference
3447,http://www.javelinaathletics.com/,Reference
3448,http://bushlibrary.tamu.edu/,Reference
3449,http://library.tamu.edu/,Reference
3450,http://forsyth.tamu.edu/,Reference
3451,http://stark.tamu.edu/,Reference
3452,http://www.csdl.tamu.edu/flora/biolherb/tamuhome.htm,Reference
3453,http://archone.tamu.edu/trc/,Reference
3454,http://www.tamu.edu/tapss/,Reference
3455,http://www.cvm.tamu.edu/openhouse/,Reference
3456,http://studentactivities.tamu.edu,Reference
3457,http://msa.tamu.edu/,Reference
3458,http://carpool.tamu.edu/,Reference
3459,http://stuact.tamu.edu/stuorgs/bcs,Reference
3460,http://ifsnetwork.tamu.edu,Reference
3461,http://bcsrespect.tamu.edu/,Reference
3462,http://wildlifesociety.tamu.edu,Reference
3463,http://sec.tamu.edu/,Reference
3464,http://www.tamu.edu/shpe/,Reference
3465,http://www.tamu.edu/swe/,Reference
3466,http://www.tamu.edu/nsbe/,Reference
3467,http://xe.tamu.edu/,Reference
3468,http://agsm.tamu.edu/,Reference
3469,http://ieee.tamu.edu/,Reference
3470,http://aiaa.tamu.edu,Reference
3471,http://awics.cs.tamu.edu/,Reference
3472,http://csgsa.cs.tamu.edu/,Reference
3473,http://acm.cs.tamu.edu/,Reference
3474,http://www.cvm.tamu.edu/bsa/,Reference
3475,http://www.bio.tamu.edu/clubs/micro/,Reference
3476,http://www.cvm.tamu.edu/gsa/,Reference
3477,http://www.cvm.tamu.edu/prevet/default.html,Reference
3478,http://aggie-horticulture.tamu.edu/fhsweb/,Reference
3479,http://www.wfsc.tamu.edu/groups/sconbio/conbio.htm,Reference
3480,http://outreach.science.tamu.edu/wise.asp,Reference
3481,http://aggiepremed.tamu.edu/,Reference
3482,http://bmes.tamu.edu/,Reference
3483,http://bsc.tamu.edu/,Reference
3484,http://www.wfsc.tamu.edu/groups/agwafs/,Reference
3485,http://cheweb.tamu.edu/aiche/,Reference
3486,http://www.wfsc.tamu.edu/groups/afs/,Reference
3487,http://asabe.tamu.edu/,Reference
3488,http://stuact.tamu.edu/stuorgs/apm/,Reference
3489,http://ee.tamu.edu/~hkn/,Reference
3490,http://etidweb.tamu.edu/studorgs/tap/,Reference
3491,http://stuact.tamu.edu/stuorgs/tbp/,Reference
3492,http://www.tamu.edu/pes/,Reference
3493,http://stuact.tamu.edu/stuorgs/sigmagammatau/,Reference
3494,http://upe.cs.tamu.edu/,Reference
3495,http://www.pe.tamu.edu/piet/,Reference
3496,http://boxoffice.tamu.edu/,Reference
3497,http://aggiecon.tamu.edu/,Reference
3498,http://wchorus.tamu.edu/,Reference
3499,http://stuact.tamu.edu/stuorgs/century_singers/,Reference
3500,http://www.msc.tamu.edu/programs/,Reference
3501,http://opas.tamu.edu/,Reference
3502,http://txfilmfest.tamu.edu/,Reference
3503,http://stuact.tamu.edu/stuorgs/dancearts/,Reference
3504,http://stuact.tamu.edu/stuorgs/spicmacay/,Reference
3505,http://films.tamu.edu/,Reference
3506,http://aggiewranglers.tamu.edu/,Reference
3507,http://cepheid.tamu.edu/,Reference
3508,http://outfits.tamu.edu/b-batt/,Reference
3509,http://www.aggiecorps.org/,Reference
3510,http://b-co.tamu.edu/,Reference
3511,http://k-1.tamu.edu/,Reference
3512,http://stuact.tamu.edu/stuorgs/aka/,Reference
3513,http://stuact.tamu.edu/stuorgs/singapore,Reference
3514,http://stuact.tamu.edu/stuorgs/ia,Reference
3515,http://www.tamuicehockey.com/,Reference
3516,http://aggieicers.tamu.edu/,Reference
3517,http://bonfire.tamu.edu/,Reference
3518,http://agnews.tamu.edu/,Reference
3519,http://www.tamu.edu/upress/,Reference
3520,http://extension-horticulture.tamu.edu/,Reference
3521,http://kamu-tv.tamu.edu/,Reference
3522,http://kamu-fm.tamu.edu/,Reference
3523,http://ttvn.tamu.edu/,Reference
3524,http://www.tamu.edu/tamunews/,Reference
3525,http://itunes.tamu.edu/,Reference
3526,http://agcomm.tamu.edu/lifescapes/,Reference
3527,http://cyclotron.tamu.edu/,Reference
3528,http://rf-web.tamu.edu/,Reference
3529,http://www-gerg.tamu.edu/,Reference
3530,http://wind.tamu.edu/,Reference
3531,http://ppri.tamu.edu/,Reference
3532,http://teexweb.tamu.edu/index.html,Reference
3533,http://texas-sea-grant.tamu.edu/,Reference
3534,http://tti.tamu.edu/,Reference
3535,http://otrc.tamu.edu/,Reference
3536,http://www.cdlr.tamu.edu/,Reference
3537,http://twri.tamu.edu/,Reference
3538,http://business.tamu.edu/cmis/,Reference
3539,http://www-ocean.tamu.edu/quarterdeck/qd2.2/tio/tio.html,Reference
3540,http://hrrc.tamu.edu/,Reference
3541,http://engineer.tamu.edu/tees/csp/,Reference
3542,http://www.idmb.tamu.edu/,Reference
3543,http://vernon.tamu.edu,Reference
3544,http://recenter.tamu.edu/,Reference
3545,http://txforestservice.tamu.edu/,Reference
3546,http://www.afpc.tamu.edu/,Reference
3547,http://ee.tamu.edu/programs/cemdas/,Reference
3548,http://cnrit.tamu.edu/cgrm/,Reference
3549,http://chud.tamu.edu/,Reference
3550,http://business.tamu.edu/chrm/,Reference
3551,http://cibs.tamu.edu/,Reference
3552,http://bush.tamu.edu/research/istpp/,Reference
3553,http://tvmdlweb.tamu.edu/,Reference
3554,http://archone.tamu.edu/chsd/,Reference
3555,http://tees.tamu.edu/,Reference
3556,http://www.met.tamu.edu/ciams/,Reference
3557,http://ccs.tamu.edu/,Reference
3558,http://ina.tamu.edu/,Reference
3559,http://www.isc.tamu.edu/,Reference
3560,http://cerh.tamu.edu/,Reference
3561,http://mays.tamu.edu/centers/ced/,Reference
3562,http://www.pe.tamu.edu/gpri-new/home/index.htm,Reference
3563,http://agresearch.tamu.edu/,Reference
3564,http://glasscock.tamu.edu/,Reference
3565,http://www.tamu.edu/aac/,Reference
3566,http://student-rules.tamu.edu/,Reference
3567,http://mentors.tamu.edu/,Reference
3568,http://studentactivities.tamu.edu/,Reference
3569,http://studentlife.tamu.edu/agoss/,Reference
3570,http://financialaid.tamu.edu/,Reference
